# Disaggregation of load at bus 4A7 into 3 networks
#
# Network no. 1 of load at bus 4A7
# Number of load buses: 75
#
TRANSFO T4A7-Aa 4A7 4A7A2 1.4444444 7.1111111 0.0000000 0.0000000 100.000000 0.00 0.5000 1;
LINE 4A65A111-4A65A124 4A65A111 4A65A124 0.007287 0.000751 0.000000 0.000 1.0;
LINE 4A65A112-4A65A125 4A65A112 4A65A125 0.004295 0.000442 0.000000 0.000 1.0;
LINE 4A65A113-4A65A114 4A65A113 4A65A114 0.005280 0.000544 0.000000 0.000 1.0;
LINE 4A65A113-4A65A121 4A65A113 4A65A121 0.000736 0.000229 0.000000 0.000 1.0;
LINE 4A65A113-4A65A122 4A65A113 4A65A122 0.005012 0.000516 0.000000 0.000 1.0;
LINE 4A65A115-4A65A116 4A65A115 4A65A116 0.007272 0.000749 0.000000 0.000 1.0;
LINE 4A65A115-4A65A119 4A65A115 4A65A119 0.001109 0.000345 0.000000 0.000 1.0;
LINE 4A65A119-4A65A121 4A65A119 4A65A121 0.001246 0.000388 0.000000 0.000 1.0;
LINE 4A65A119-4A65A123 4A65A119 4A65A123 0.007369 0.000759 0.000000 0.000 1.0;
LINE 4A65A120-4A65A121 4A65A120 4A65A121 0.007853 0.000809 0.000000 0.000 1.0;
LINE 4A65A126-4A65A127 4A65A126 4A65A127 0.006256 0.000644 0.000000 0.000 1.0;
LINE 4A65A126-4A65A129 4A65A126 4A65A129 0.006905 0.000711 0.000000 0.000 1.0;
LFRESV 4A65A2 1.00824408 -0.37090197;
LFRESV 4A65A3 1.00689341 -0.37067260;
LFRESV 4A65A4 1.00689341 -0.37067260;
LFRESV 4A65A5 1.00689341 -0.37067260;
LFRESV 4A65A6 0.99951423 -0.36939112;
LFRESV 4A65A7 1.00689341 -0.37067260;
LFRESV 4A65A8 0.99959809 -0.36943288;
LFRESV 4A65A9 1.00291187 -0.36999851;
LFRESV 4A65A10 1.00211645 -0.36986301;
LFRESV 4A65A11 0.99959809 -0.36943288;
LFRESV 4A65A12 1.00689341 -0.37067260;
LFRESV 4A65A13 1.00689341 -0.37067260;
LFRESV 4A65A14 1.00280206 -0.36997973;
LFRESV 4A65A15 1.00280206 -0.36997973;
LFRESV 4A65A16 1.00280206 -0.36997973;
LFRESV 4A65A17 1.00280206 -0.36997973;
LFRESV 4A65A18 0.99956221 -0.36942674;
LFRESV 4A65A19 1.00689341 -0.37067260;
LFRESV 4A65A20 1.00689341 -0.37067260;
LFRESV 4A65A21 1.00689341 -0.37067260;
LFRESV 4A65A22 0.99990474 -0.36948535;
LFRESV 4A65A23 1.00678663 -0.37065436;
LFRESV 4A65A24 1.00678663 -0.37065436;
LFRESV 4A65A25 0.99997254 -0.36949695;
LFRESV 4A65A26 0.99956221 -0.36942674;
LFRESV 4A65A27 0.99950963 -0.36941774;
LFRESV 4A65A28 0.99950963 -0.36941774;
LFRESV 4A65A29 1.00278029 -0.36997601;
LFRESV 4A65A30 1.00278029 -0.36997601;
LFRESV 4A65A31 1.00269414 -0.36994280;
LFRESV 4A65A32 1.00681334 -0.37065892;
LFRESV 4A65A33 1.00664593 -0.37060027;
LFRESV 4A65A34 0.99948626 -0.36941374;
LFRESV 4A65A35 1.00093418 -0.36966112;
LFRESV 4A65A36 1.00668938 -0.37061127;
LFRESV 4A65A37 0.99948626 -0.36941374;
LFRESV 4A65A38 0.99944784 -0.36940717;
LFRESV 4A65A39 0.99990474 -0.36948535;
LFRESV 4A65A40 0.99944784 -0.36940717;
LFRESV 4A65A41 1.00709883 -0.37070766;
LFRESV 4A65A42 1.00533723 -0.37041051;
LFRESV 4A65A43 1.00417458 -0.37021322;
LFRESV 4A65A44 1.00413569 -0.37020657;
LFRESV 4A65A45 1.00408808 -0.37018823;
LFRESV 4A65A46 1.00413569 -0.37020657;
LFRESV 4A65A47 0.99932059 -0.36935802;
LFRESV 4A65A48 1.00533723 -0.37041051;
LFRESV 4A65A49 1.00533723 -0.37041051;
LFRESV 4A65A50 1.00533723 -0.37041051;
LFRESV 4A65A51 1.00646047 -0.37060067;
LFRESV 4A65A52 1.00763367 -0.37079883;
LFRESV 4A65A53 1.00643230 -0.37059396;
LFRESV 4A65A54 1.00646047 -0.37060067;
LFRESV 4A65A55 1.00646047 -0.37060067;
LFRESV 4A65A56 1.00646047 -0.37060067;
LFRESV 4A65A57 1.00080643 -0.36963927;
LFRESV 4A65A58 1.00067514 -0.36961684;
LFRESV 4A65A59 0.99990474 -0.36948535;
LFRESV 4A65A60 1.00080643 -0.36963927;
LFRESV 4A65A61 1.00070554 -0.36962201;
LFRESV 4A65A62 1.00061517 -0.36958713;
LFRESV 4A65A63 1.00059113 -0.36960247;
LFRESV 4A65A64 1.00062088 -0.36960756;
LFRESV 4A65A65 1.00037942 -0.36952075;
LFRESV 4A65A66 1.00059113 -0.36960247;
LFRESV 4A65A67 1.00054676 -0.36957574;
LFRESV 4A65A68 1.00063565 -0.36961005;
LFRESV 4A65A69 1.00057432 -0.36959955;
LFRESV 4A65A70 1.00062088 -0.36960756;
LFRESV 4A65A71 1.00048876 -0.36956653;
LFRESV 4A65A72 1.00640689 -0.37058962;
LFRESV 4A65A73 1.00055593 -0.36959641;
LFRESV 4A65A74 1.00640689 -0.37058962;
LFRESV 4A65A75 1.00631020 -0.37055244;
LFRESV 4A65A76 1.00055593 -0.36959641;
LFRESV 4A65A77 1.00044492 -0.36955356;
LFRESV 4A65A78 1.00004530 -0.36950911;
LFRESV 4A65A79 0.99997735 -0.36948287;
LFRESV 4A65A80 1.00055593 -0.36959641;
LFRESV 4A65A81 1.00055593 -0.36959641;
LFRESV 4A65A82 0.99990474 -0.36948535;
LFRESV 4A65A83 1.00004530 -0.36950911;
LFRESV 4A65A84 1.00007253 -0.36951377;
LFRESV 4A65A85 0.99994393 -0.36946411;
LFRESV 4A65A86 1.00612502 -0.37054151;
LFRESV 4A65A87 0.99963486 -0.36938114;
LFRESV 4A65A88 1.00048619 -0.36958474;
LFRESV 4A65A89 1.00612502 -0.37054151;
LFRESV 4A65A90 1.00612502 -0.37054151;
LFRESV 4A65A91 1.00055593 -0.36959641;
LFRESV 4A65A92 1.00055593 -0.36959641;
LFRESV 4A65A93 1.00612502 -0.37054151;
LFRESV 4A65A94 1.00055593 -0.36959641;
LFRESV 4A65A95 1.00612502 -0.37054151;
LFRESV 4A65A96 1.00055593 -0.36959641;
LFRESV 4A65A97 1.00068128 -0.36961785;
LFRESV 4A65A98 1.00612502 -0.37054151;
LFRESV 4A65A99 1.00597059 -0.37051514;
LFRESV 4A65A100 1.00589337 -0.37050195;
LFRESV 4A65A101 1.00048619 -0.36958474;
LFRESV 4A65A102 1.00589337 -0.37050195;
LFRESV 4A65A103 1.00589337 -0.37050195;
LFRESV 4A65A104 1.00582390 -0.37047124;
LFRESV 4A65A105 1.00591201 -0.37050513;
LFRESV 4A65A106 1.00689341 -0.37067260;
LFRESV 4A65A107 1.00591201 -0.37050513;
LFRESV 4A65A108 1.00593604 -0.37050923;
LFRESV 4A65A109 1.00593604 -0.37050923;
LFRESV 4A65A110 1.00573010 -0.37045229;
LFRESV 4A65A111 1.00583191 -0.37049145;
LFRESV 4A65A112 1.00586422 -0.37049697;
LFRESV 4A65A113 1.00060319 -0.36960449;
LFRESV 4A65A114 1.00053330 -0.36957751;
LFRESV 4A65A115 1.00064823 -0.36961220;
LFRESV 4A65A116 1.00064823 -0.36961220;
LFRESV 4A65A117 1.00689341 -0.37067260;
LFRESV 4A65A118 1.00068128 -0.36961785;
LFRESV 4A65A119 1.00063207 -0.36960943;
LFRESV 4A65A120 1.00061391 -0.36960633;
LFRESV 4A65A121 1.00061391 -0.36960633;
LFRESV 4A65A122 1.00060319 -0.36960449;
LFRESV 4A65A123 1.00063207 -0.36960943;
LFRESV 4A65A124 1.00583191 -0.37049145;
LFRESV 4A65A125 1.00586422 -0.37049697;
LFRESV 4A65A126 1.00589337 -0.37050195;
LFRESV 4A65A127 1.00589337 -0.37050195;
LFRESV 4A65A128 1.00042310 -0.36956038;
LFRESV 4A65A129 1.00589337 -0.37050195;
LFRESV 4A65A130 1.00051177 -0.36958912;
LFRESV 4A65A131 1.00055263 -0.36959611;
LFRESV 4A65A132 1.00044005 -0.36956143;
LFRESV 4A65A133 0.99977461 -0.36946309;
LFRESV 4A65A134 0.99965911 -0.36941848;
LFRESV 4A65A135 1.00689341 -0.37067260;
LFRESV 4A65A136 1.00061042 -0.36960600;
LFRESV 4A65A137 0.99980251 -0.36946786;
LFRESV 4A65A138 1.00055263 -0.36959611;
LFRESV 4A65A139 0.99974954 -0.36945880;
LFRESV 4A65A140 0.99971308 -0.36945256;
LFRESV 4A65A141 0.99964167 -0.36944034;
LFRESV 4A65A142 0.99977461 -0.36946309;
LFRESV 4A65A143 1.00689341 -0.37067260;
LFRESV 4A65A144 0.99965232 -0.36942125;
LFRESV 4A65A145 1.00689341 -0.37067260;
LFRESV 4A65A146 1.00689341 -0.37067260;
LFRESV 4A65A147 1.00689341 -0.37067260;
LFRESV 4A65A148 1.00689341 -0.37067260;
LFRESV 4A65A149 0.99971308 -0.36945256;
LFRESV 4A65A150 1.00689341 -0.37067260;
LOAD L-4A65A6 4A65A6 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A6 4A65A6 0. 0. -0.000014 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A31 4A65A31 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A31 4A65A31 0. 0. -0.000012 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A33 4A65A33 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A33 4A65A33 0. 0. -0.000010 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A36 4A65A36 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A36 4A65A36 0. 0. -0.000010 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A45 4A65A45 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A45 4A65A45 0. 0. -0.000011 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A47 4A65A47 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A47 4A65A47 0. 0. -0.000014 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A62 4A65A62 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A62 4A65A62 0. 0. -0.000013 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A65 4A65A65 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A65 4A65A65 0. 0. -0.000013 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A67 4A65A67 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A67 4A65A67 0. 0. -0.000013 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A71 4A65A71 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A71 4A65A71 0. 0. -0.000013 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A75 4A65A75 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A75 4A65A75 0. 0. -0.000010 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A77 4A65A77 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A77 4A65A77 0. 0. -0.000013 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A79 4A65A79 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A79 4A65A79 0. 0. -0.000014 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A85 4A65A85 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A85 4A65A85 0. 0. -0.000014 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A87 4A65A87 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A87 4A65A87 0. 0. -0.000014 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A104 4A65A104 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A104 4A65A104 0. 0. -0.000010 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A110 4A65A110 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A110 4A65A110 0. 0. -0.000010 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A114 4A65A114 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A114 4A65A114 0. 0. -0.000013 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A128 4A65A128 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A128 4A65A128 0. 0. -0.000013 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A132 4A65A132 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A132 4A65A132 0. 0. -0.000013 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A134 4A65A134 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A134 4A65A134 0. 0. -0.000014 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD L-4A65A144 4A65A144 0. 0. -0.002000 -0.000000 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
LOAD M-4A65A144 4A65A144 0. 0. -0.000014 -0.001026 0. 1. 1.5 0. 0. 0. 0. 1. 2.5 0. 0. 0.;
#
# Network no. 2 of load at bus 4A65
# Number of load buses: 70
#
TRANSFO T4A65-Ba 4A65 4A65B2 1.1111111 8.0000000 0.0000000 0.0000000 100.000000 0.00 0.5000 1;
BUS 4A65B2 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B3 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B4 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B5 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B6 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B7 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B8 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B9 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B10 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B11 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B12 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B13 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B14 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B15 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B16 0.4 0.002011 0.001011 0.000000 0.000000;
BUS 4A65B17 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B18 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B19 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B20 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B21 0.4 0.002011 0.001011 0.000000 0.000000;
BUS 4A65B22 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B23 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B24 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B25 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B26 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B27 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B28 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B29 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B30 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B31 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B32 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B33 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B34 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B35 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B36 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B37 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B38 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B39 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B40 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B41 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B42 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B43 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B44 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B45 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B46 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B47 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B48 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B49 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B50 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B51 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B52 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B53 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B54 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B55 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B56 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B57 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B58 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B59 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B60 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B61 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B62 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B63 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B64 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B65 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B66 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B67 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B68 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B69 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B70 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B71 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B72 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B73 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B74 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B75 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B76 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B77 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B78 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B79 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B80 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B81 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B82 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B83 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B84 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B85 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B86 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B87 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B88 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B89 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B90 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B91 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B92 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B93 0.4 0.002012 0.001011 0.000000 0.000000;
BUS 4A65B94 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B95 0.4 0.002013 0.001011 0.000000 0.000000;
BUS 4A65B96 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B97 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B98 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B99 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B100 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B101 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B102 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B103 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B104 0.4 0.002013 0.001011 0.000000 0.000000;
BUS 4A65B105 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B106 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B107 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B108 0.4 0.002014 0.001011 0.000000 0.000000;
BUS 4A65B109 0.4 0.002014 0.001011 0.000000 0.000000;
BUS 4A65B110 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B111 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B112 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B113 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B114 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B115 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B116 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B117 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B118 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B119 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B120 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B121 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B122 0.4 0.002014 0.001011 0.000000 0.000000;
BUS 4A65B123 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B124 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B125 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B126 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B127 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B128 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B129 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B130 0.4 0.002014 0.001011 0.000000 0.000000;
BUS 4A65B131 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B132 0.4 0.002014 0.001011 0.000000 0.000000;
BUS 4A65B133 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B134 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B135 0.4 0.002014 0.001011 0.000000 0.000000;
BUS 4A65B136 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B137 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B138 0.4 0.002011 0.001011 0.000000 0.000000;
BUS 4A65B139 0.4 0.000000 0.000000 0.000000 0.000000;
BUS 4A65B140 0.4 0.002012 0.001011 0.000000 0.000000;
LINE 4A65B2-4A65B23 4A65B2 4A65B23 0.001274 0.000647 0.000000 0.000 1.0;
LINE 4A65B23-4A65B20 4A65B23 4A65B20 0.002296 0.001167 0.000000 0.000 1.0;
LINE 4A65B23-4A65B35 4A65B23 4A65B35 0.001086 0.000552 0.000000 0.000 1.0;
LINE 4A65B42-4A65B8 4A65B42 4A65B8 0.004651 0.000479 0.000000 0.000 1.0;
LINE 4A65B42-4A65B13 4A65B42 4A65B13 0.005860 0.000604 0.000000 0.000 1.0;
LINE 4A65B42-4A65B15 4A65B42 4A65B15 0.004461 0.002267 0.000000 0.000 1.0;
LINE 4A65B15-4A65B28 4A65B15 4A65B28 0.001824 0.000927 0.000000 0.000 1.0;
LINE 4A65B15-4A65B88 4A65B15 4A65B88 0.002470 0.001255 0.000000 0.000 1.0;
LINE 4A65B28-4A65B50 4A65B28 4A65B50 0.004779 0.000492 0.000000 0.000 1.0;
LINE 4A65B28-4A65B52 4A65B28 4A65B52 0.005571 0.000574 0.000000 0.000 1.0;
LINE 4A65B59-4A65B61 4A65B59 4A65B61 0.002679 0.000276 0.000000 0.000 1.0;
LINE 4A65B59-4A65B88 4A65B59 4A65B88 0.002062 0.001048 0.000000 0.000 1.0;
LINE 4A65B59-4A65B136 4A65B59 4A65B136 0.007968 0.000821 0.000000 0.000 1.0;
LINE 4A65B63-4A65B85 4A65B63 4A65B85 0.013040 0.001343 0.000000 0.000 1.0;
LINE 4A65B63-4A65B137 4A65B63 4A65B137 0.001081 0.000549 0.000000 0.000 1.0;
LINE 4A65B63-4A65B139 4A65B63 4A65B139 0.002358 0.001199 0.000000 0.000 1.0;
LINE 4A65B88-4A65B140 4A65B88 4A65B140 0.021390 0.002203 0.000000 0.000 1.0;
LINE 4A65B88-4A65B11 4A65B88 4A65B11 0.002469 0.001255 0.000000 0.000 1.0;
LINE 4A65B137-4A65B138 4A65B137 4A65B138 0.010481 0.001080 0.000000 0.000 1.0;
LINE 4A65B137-4A65B10 4A65B137 4A65B10 0.001730 0.000879 0.000000 0.000 1.0;
LINE 4A65B139-4A65B6 4A65B139 4A65B6 0.002092 0.001063 0.000000 0.000 1.0;
LINE 4A65B139-4A65B9 4A65B139 4A65B9 0.007418 0.000764 0.000000 0.000 1.0;
